event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756115462,2025-08-25 09:51:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756115529,2025-08-25 09:52:09,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756115581,2025-08-25 09:53:01,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756115642,2025-08-25 09:54:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756115704,2025-08-25 09:55:04,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756115762,2025-08-25 09:56:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756115823,2025-08-25 09:57:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756115883,2025-08-25 09:58:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756115943,2025-08-25 09:59:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116011,2025-08-25 10:00:11,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116063,2025-08-25 10:01:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116122,2025-08-25 10:02:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116182,2025-08-25 10:03:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116242,2025-08-25 10:04:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116303,2025-08-25 10:05:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116364,2025-08-25 10:06:04,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116423,2025-08-25 10:07:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116483,2025-08-25 10:08:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116542,2025-08-25 10:09:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116603,2025-08-25 10:10:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116662,2025-08-25 10:11:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116723,2025-08-25 10:12:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116782,2025-08-25 10:13:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116843,2025-08-25 10:14:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116902,2025-08-25 10:15:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756116962,2025-08-25 10:16:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117023,2025-08-25 10:17:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117083,2025-08-25 10:18:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117143,2025-08-25 10:19:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117203,2025-08-25 10:20:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117263,2025-08-25 10:21:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117322,2025-08-25 10:22:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117383,2025-08-25 10:23:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117443,2025-08-25 10:24:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117503,2025-08-25 10:25:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117568,2025-08-25 10:26:08,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117622,2025-08-25 10:27:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117683,2025-08-25 10:28:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117742,2025-08-25 10:29:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117806,2025-08-25 10:30:06,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117863,2025-08-25 10:31:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117923,2025-08-25 10:32:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756117982,2025-08-25 10:33:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118043,2025-08-25 10:34:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118102,2025-08-25 10:35:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118162,2025-08-25 10:36:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118222,2025-08-25 10:37:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118282,2025-08-25 10:38:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118343,2025-08-25 10:39:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118402,2025-08-25 10:40:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118463,2025-08-25 10:41:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118523,2025-08-25 10:42:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118582,2025-08-25 10:43:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118642,2025-08-25 10:44:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118702,2025-08-25 10:45:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118763,2025-08-25 10:46:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118822,2025-08-25 10:47:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118882,2025-08-25 10:48:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756118942,2025-08-25 10:49:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119004,2025-08-25 10:50:04,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119062,2025-08-25 10:51:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119128,2025-08-25 10:52:08,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119183,2025-08-25 10:53:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119242,2025-08-25 10:54:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119306,2025-08-25 10:55:06,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119362,2025-08-25 10:56:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119422,2025-08-25 10:57:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119482,2025-08-25 10:58:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119543,2025-08-25 10:59:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119609,2025-08-25 11:00:09,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119668,2025-08-25 11:01:08,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119723,2025-08-25 11:02:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119782,2025-08-25 11:03:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119842,2025-08-25 11:04:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119904,2025-08-25 11:05:04,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756119962,2025-08-25 11:06:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120022,2025-08-25 11:07:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120082,2025-08-25 11:08:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120143,2025-08-25 11:09:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120203,2025-08-25 11:10:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120262,2025-08-25 11:11:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120323,2025-08-25 11:12:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120382,2025-08-25 11:13:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120443,2025-08-25 11:14:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120503,2025-08-25 11:15:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120563,2025-08-25 11:16:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120622,2025-08-25 11:17:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120682,2025-08-25 11:18:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120743,2025-08-25 11:19:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120803,2025-08-25 11:20:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120863,2025-08-25 11:21:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120923,2025-08-25 11:22:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756120983,2025-08-25 11:23:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121043,2025-08-25 11:24:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121102,2025-08-25 11:25:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121162,2025-08-25 11:26:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121232,2025-08-25 11:27:12,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121283,2025-08-25 11:28:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121342,2025-08-25 11:29:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121404,2025-08-25 11:30:04,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121463,2025-08-25 11:31:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121522,2025-08-25 11:32:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121582,2025-08-25 11:33:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121643,2025-08-25 11:34:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121702,2025-08-25 11:35:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121762,2025-08-25 11:36:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121823,2025-08-25 11:37:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121883,2025-08-25 11:38:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756121942,2025-08-25 11:39:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122003,2025-08-25 11:40:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122062,2025-08-25 11:41:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122123,2025-08-25 11:42:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122183,2025-08-25 11:43:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122243,2025-08-25 11:44:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122303,2025-08-25 11:45:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122362,2025-08-25 11:46:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122423,2025-08-25 11:47:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122482,2025-08-25 11:48:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122543,2025-08-25 11:49:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122602,2025-08-25 11:50:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122662,2025-08-25 11:51:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122722,2025-08-25 11:52:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122788,2025-08-25 11:53:08,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122842,2025-08-25 11:54:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122902,2025-08-25 11:55:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756122962,2025-08-25 11:56:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123022,2025-08-25 11:57:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123083,2025-08-25 11:58:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123143,2025-08-25 11:59:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123218,2025-08-25 12:00:18,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123263,2025-08-25 12:01:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123322,2025-08-25 12:02:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123383,2025-08-25 12:03:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123443,2025-08-25 12:04:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123504,2025-08-25 12:05:04,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123563,2025-08-25 12:06:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123623,2025-08-25 12:07:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123684,2025-08-25 12:08:04,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123743,2025-08-25 12:09:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123802,2025-08-25 12:10:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123862,2025-08-25 12:11:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123923,2025-08-25 12:12:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756123982,2025-08-25 12:13:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124042,2025-08-25 12:14:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124104,2025-08-25 12:15:04,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124162,2025-08-25 12:16:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124222,2025-08-25 12:17:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124282,2025-08-25 12:18:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124343,2025-08-25 12:19:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124403,2025-08-25 12:20:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124462,2025-08-25 12:21:02,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124521,2025-08-25 12:22:01,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124583,2025-08-25 12:23:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124643,2025-08-25 12:24:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124703,2025-08-25 12:25:03,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124764,2025-08-25 12:26:04,0.5
bitcoin-up-or-down-august-27-11pm-et,DOWN,105110463254902705027125278384540951350632659488958261242831936532589783713008,1756124822,2025-08-25 12:27:02,0.5
